10.24,166.0,162.0,0.0,128.66,
10.26,166.0,160.0,0.0,128.66,
10.28,166.0,157.0,0.0,123.69,
10.3,166.0,154.0,0.0,123.69,
10.32,166.0,151.0,0.0,128.66,
10.34,166.0,149.0,0.0,135.0,
10.36,166.0,147.0,0.0,135.0,
10.38,166.0,145.0,0.0,135.0,
10.4,166.0,143.0,0.0,143.13,
10.42,166.0,142.0,0.0,153.43,
10.44,166.0,141.0,0.0,165.96,
10.46,166.0,141.0,0.0,165.96,
10.48,166.0,140.0,0.0,165.96,
10.5,166.0,140.0,165.96,0.0,
10.52,165.0,140.0,165.96,0.0,
10.54,165.0,140.0,0.0,0.0,
10.56,165.0,140.0,165.96,0.0,
10.58,164.0,140.0,165.96,0.0,
10.6,164.0,140.0,0.0,0.0,
10.62,164.0,140.0,0.0,0.0,
10.64,164.0,140.0,0.0,0.0,
10.66,164.0,140.0,0.0,0.0,
10.68,164.0,140.0,0.0,0.0,
10.7,164.0,140.0,0.0,0.0,
10.72,164.0,140.0,0.0,0.0,
10.74,164.0,140.0,0.0,0.0,
10.76,164.0,140.0,0.0,0.0,
10.78,164.0,140.0,0.0,0.0,
10.8,164.0,140.0,0.0,14.036,
10.82,164.0,141.0,165.96,14.036,
10.84,163.0,141.0,165.96,14.036,
10.86,163.0,142.0,0.0,36.87,
10.88,163.0,144.0,165.96,36.87,
10.9,162.0,145.0,153.43,36.87,
10.92,161.0,147.0,153.43,36.87,
10.94,160.0,148.0,153.43,26.565,
10.96,159.0,149.0,135.0,26.565,
10.98,156.0,150.0,128.66,26.565,
11.0,154.0,151.0,135.0,14.036,
11.02,152.0,151.0,135.0,0.0,
11.04,150.0,151.0,153.43,0.0,
11.06,150.0,151.0,0.0,0.0,
11.08,150.0,151.0,0.0,0.0,
11.1,150.0,151.0,26.565,0.0,
11.12,152.0,151.0,45.0,0.0,
11.14,154.0,151.0,45.0,0.0,
11.16,156.0,151.0,56.31,0.0,
11.18,160.0,151.0,60.255,165.96,
11.2,163.0,150.0,56.31,143.13,
11.22,166.0,148.0,51.34,135.0,
11.24,168.0,146.0,51.34,135.0,
11.26,171.0,144.0,51.34,135.0,
11.28,173.0,142.0,45.0,153.43,
11.3,175.0,142.0,36.87,0.0,
11.32,176.0,142.0,26.565,0.0,
11.34,177.0,142.0,26.565,0.0,
11.36,178.0,142.0,26.565,0.0,
11.38,179.0,142.0,14.036,26.565,
11.4,179.0,144.0,0.0,45.0,
11.42,179.0,146.0,0.0,51.34,
11.44,179.0,149.0,0.0,51.34,
11.46,179.0,151.0,165.96,51.34,
11.48,178.0,154.0,153.43,56.31,
11.5,177.0,157.0,153.43,56.31,
11.52,176.0,160.0,153.43,56.31,
11.54,175.0,163.0,153.43,51.34,
11.56,174.0,165.0,153.43,45.0,
11.58,173.0,167.0,165.96,36.87,
11.6,173.0,168.0,0.0,26.565,
11.62,173.0,169.0,0.0,14.036,
11.64,173.0,169.0,0.0,0.0,
11.66,173.0,169.0,0.0,0.0,
11.68,173.0,169.0,0.0,0.0,
11.7,173.0,169.0,0.0,0.0,
11.72,173.0,169.0,0.0,0.0,
11.74,173.0,169.0,14.036,0.0,
11.76,174.0,169.0,14.036,0.0,
11.78,174.0,169.0,0.0,0.0,
11.8,174.0,169.0,0.0,0.0,
11.82,174.0,169.0,0.0,0.0,
11.84,174.0,169.0,0.0,0.0,
11.86,174.0,169.0,14.036,14.036,
11.88,175.0,170.0,14.036,14.036,
11.9,175.0,170.0,14.036,0.0,
11.92,176.0,170.0,14.036,0.0,
11.94,176.0,170.0,0.0,14.036,
11.96,176.0,171.0,0.0,26.565,
11.98,176.0,172.0,0.0,14.036,
12.0,176.0,172.0,0.0,14.036,
12.02,176.0,173.0,0.0,26.565,
12.04,176.0,174.0,0.0,26.565,
12.06,176.0,175.0,0.0,26.565,
12.08,176.0,176.0,0.0,26.565,
12.1,176.0,177.0,0.0,26.565,
12.12,176.0,178.0,0.0,14.036,
12.14,176.0,178.0,0.0,14.036,
12.16,176.0,179.0,0.0,14.036,
12.18,176.0,179.0,0.0,0.0,
12.2,176.0,179.0,0.0,0.0,
12.22,176.0,179.0,14.036,0.0,
12.24,177.0,179.0,26.565,0.0,
12.26,178.0,179.0,36.87,0.0,
12.28,180.0,179.0,45.0,0.0,
12.3,182.0,179.0,51.34,0.0,
12.32,185.0,179.0,51.34,0.0,
12.34,187.0,179.0,45.0,0.0,
12.36,189.0,179.0,45.0,0.0,
12.38,191.0,179.0,45.0,0.0,
12.4,193.0,179.0,36.87,0.0,
12.42,194.0,179.0,36.87,0.0,
12.44,196.0,179.0,36.87,14.036,
12.46,197.0,180.0,26.565,36.87,
12.48,198.0,182.0,26.565,45.0,
12.5,199.0,184.0,26.565,51.34,
12.52,200.0,187.0,26.565,51.34,
12.54,201.0,189.0,26.565,45.0,
12.56,202.0,191.0,26.565,51.34,
12.58,203.0,194.0,26.565,45.0,
12.6,204.0,195.0,36.87,36.87,
12.62,206.0,197.0,36.87,36.87,
12.64,207.0,198.0,36.87,36.87,
12.66,209.0,200.0,45.0,36.87,
12.68,211.0,201.0,45.0,26.565,
12.7,213.0,202.0,51.34,36.87,
12.72,216.0,204.0,56.31,36.87,
12.74,219.0,205.0,56.31,26.565,
12.76,222.0,206.0,56.31,26.565,
12.78,225.0,207.0,56.31,26.565,
12.8,228.0,208.0,60.255,26.565,
12.82,232.0,209.0,60.255,36.87,
12.84,235.0,211.0,56.31,36.87,
12.86,238.0,212.0,56.31,36.87,
12.88,241.0,214.0,51.34,45.0,
12.9,243.0,216.0,51.34,51.34,
12.92,246.0,219.0,51.34,56.31,
12.94,248.0,222.0,45.0,56.31,
12.96,250.0,225.0,45.0,56.31,
12.98,252.0,228.0,45.0,60.255,
13.0,254.0,232.0,45.0,63.435,
13.02,256.0,236.0,45.0,63.435,
13.04,258.0,240.0,36.87,66.038,
13.06,259.0,245.0,36.87,66.038,
13.08,261.0,249.0,45.0,66.038,
13.1,263.0,254.0,45.0,66.038,
13.12,265.0,258.0,45.0,66.038,
13.14,267.0,263.0,51.34,66.038,
13.16,270.0,267.0,51.34,66.038,
13.18,272.0,272.0,51.34,66.038,
13.2,275.0,276.0,60.255,60.255,
13.22,279.0,279.0,60.255,60.255,
13.24,282.0,283.0,56.31,60.255,
13.26,285.0,286.0,60.255,56.31,
13.28,289.0,289.0,63.435,56.31,
13.3,293.0,292.0,60.255,60.255,
13.32,296.0,296.0,60.255,60.255,
13.34,300.0,299.0,63.435,56.31,
13.36,304.0,302.0,63.435,56.31,
13.38,308.0,305.0,63.435,56.31,
13.4,312.0,308.0,63.435,56.31,
13.42,316.0,311.0,63.435,56.31,
13.44,320.0,314.0,60.255,56.31,
13.46,323.0,317.0,60.255,56.31,
13.48,327.0,320.0,60.255,60.255,
13.5,330.0,324.0,60.255,60.255,
13.52,334.0,327.0,60.255,56.31,
13.54,337.0,330.0,56.31,56.31,
13.56,340.0,333.0,56.31,60.255,
13.58,343.0,337.0,56.31,60.255,
13.6,346.0,340.0,56.31,56.31,
13.62,349.0,343.0,56.31,60.255,
13.64,352.0,347.0,56.31,63.435,
13.66,355.0,351.0,51.34,60.255,
13.68,357.0,354.0,51.34,60.255,
13.7,360.0,358.0,56.31,60.255,
13.72,363.0,361.0,56.31,60.255,
13.74,366.0,365.0,51.34,60.255,
13.76,368.0,368.0,51.34,60.255,
13.78,371.0,372.0,56.31,63.435,
13.8,374.0,376.0,60.255,60.255,
13.82,378.0,379.0,60.255,56.31,
13.84,381.0,382.0,56.31,60.255,
13.86,384.0,386.0,60.255,60.255,
13.88,388.0,389.0,63.435,56.31,
13.9,392.0,392.0,63.435,56.31,
13.92,396.0,395.0,63.435,56.31,
13.94,400.0,398.0,60.255,56.31,
13.96,403.0,401.0,60.255,56.31,
13.98,407.0,404.0,63.435,56.31,
14.0,411.0,407.0,60.255,56.31,
14.02,414.0,410.0,60.255,56.31,
14.04,418.0,413.0,60.255,56.31,
14.06,421.0,416.0,56.31,56.31,
14.08,424.0,419.0,56.31,56.31,
14.1,427.0,422.0,56.31,56.31,
14.12,430.0,425.0,56.31,56.31,
14.14,433.0,428.0,51.34,56.31,
14.16,435.0,431.0,51.34,56.31,
14.18,438.0,434.0,56.31,56.31,
14.2,441.0,437.0,56.31,51.34,
14.22,444.0,439.0,51.34,51.34,
14.24,446.0,442.0,51.34,51.34,
14.26,449.0,444.0,56.31,51.34,
14.28,452.0,447.0,56.31,51.34,
14.3,455.0,449.0,56.31,45.0,
14.32,458.0,451.0,51.34,45.0,
14.34,460.0,453.0,51.34,51.34,
14.36,463.0,456.0,56.31,51.34,
14.38,466.0,458.0,56.31,45.0,
14.4,469.0,460.0,56.31,45.0,
14.42,472.0,462.0,56.31,51.34,
14.44,475.0,465.0,51.34,51.34,
14.46,477.0,467.0,45.0,45.0,
14.48,479.0,469.0,45.0,51.34,
14.5,481.0,472.0,45.0,51.34,
14.52,483.0,474.0,36.87,51.34,
14.54,484.0,477.0,26.565,51.34,
14.56,485.0,479.0,36.87,45.0,
14.58,487.0,481.0,36.87,51.34,
14.6,488.0,484.0,26.565,51.34,
14.62,489.0,486.0,26.565,51.34,
14.64,490.0,489.0,36.87,56.31,
14.66,492.0,492.0,36.87,51.34,
14.68,493.0,494.0,36.87,45.0,
14.7,495.0,496.0,51.34,45.0,
14.72,498.0,498.0,51.34,36.87,
14.74,500.0,499.0,45.0,36.87,
14.76,502.0,501.0,45.0,36.87,
14.78,504.0,502.0,36.87,26.565,
14.8,505.0,503.0,36.87,14.036,
14.82,507.0,503.0,45.0,14.036,
14.84,509.0,504.0,45.0,14.036,
14.86,511.0,504.0,36.87,14.036,
14.88,512.0,505.0,36.87,14.036,
14.9,514.0,505.0,36.87,14.036,
14.92,515.0,506.0,26.565,14.036,
14.94,516.0,506.0,36.87,14.036,
14.96,518.0,507.0,36.87,26.565,
14.98,519.0,508.0,26.565,36.87,
15.0,520.0,510.0,26.565,36.87,
15.02,521.0,511.0,26.565,36.87,
15.04,522.0,513.0,14.036,36.87,
15.06,522.0,514.0,14.036,36.87,
15.08,523.0,516.0,14.036,36.87,
15.1,523.0,517.0,14.036,26.565,
15.12,524.0,518.0,26.565,26.565,
15.14,525.0,519.0,26.565,26.565,
15.16,526.0,520.0,14.036,26.565,
15.18,526.0,521.0,14.036,26.565,
15.2,527.0,522.0,26.565,26.565,
15.22,528.0,523.0,36.87,26.565,
15.24,530.0,524.0,36.87,14.036,
15.26,531.0,524.0,26.565,14.036,
15.28,532.0,525.0,36.87,26.565,
15.3,534.0,526.0,36.87,26.565,
15.32,535.0,527.0,14.036,26.565,
15.34,535.0,528.0,14.036,14.036,
15.36,536.0,528.0,14.036,14.036,
15.38,536.0,529.0,0.0,26.565,
15.4,536.0,530.0,0.0,26.565,
15.42,536.0,531.0,0.0,26.565,
15.44,536.0,532.0,0.0,26.565,
15.46,536.0,533.0,0.0,36.87,
15.48,536.0,535.0,0.0,36.87,
15.5,536.0,536.0,0.0,26.565,
15.52,536.0,537.0,0.0,26.565,
15.54,536.0,538.0,0.0,26.565,
15.56,536.0,539.0,0.0,14.036,
15.58,536.0,539.0,0.0,0.0,
15.6,536.0,539.0,0.0,0.0,
15.62,536.0,539.0,0.0,0.0,
rank = 6
55.88,0.0,5.0,0.0,143.13,
55.9,0.0,3.0,0.0,135.0,
55.92,0.0,1.0,0.0,143.13,
55.94,0.0,0.0,0.0,165.96,
55.96,0.0,0.0,0.0,0.0,
55.98,0.0,0.0,0.0,0.0,
56.0,0.0,0.0,0.0,0.0,
56.02,0.0,0.0,14.036,0.0,
56.04,1.0,0.0,26.565,0.0,
56.06,2.0,0.0,26.565,0.0,
56.08,3.0,0.0,26.565,0.0,
56.1,4.0,0.0,14.036,0.0,
56.12,4.0,0.0,14.036,14.036,
56.14,5.0,1.0,26.565,26.565,
56.16,6.0,2.0,36.87,26.565,
56.18,8.0,3.0,45.0,36.87,
56.2,10.0,5.0,51.34,36.87,
56.22,13.0,6.0,56.31,36.87,
56.24,16.0,8.0,60.255,51.34,
56.26,20.0,11.0,66.038,51.34,
56.28,25.0,13.0,68.199,51.34,
56.3,30.0,16.0,68.199,56.31,
56.32,35.0,19.0,70.017,60.255,
56.34,41.0,23.0,70.017,66.038,
56.36,46.0,28.0,70.017,66.038,
56.38,52.0,32.0,71.565,66.038,
56.4,58.0,37.0,71.565,66.038,
56.42,64.0,41.0,71.565,66.038,
56.44,70.0,46.0,72.897,68.199,
56.46,77.0,51.0,72.897,68.199,
56.48,83.0,56.0,72.897,70.017,
56.5,90.0,62.0,72.897,70.017,
56.52,96.0,67.0,71.565,70.017,
56.54,102.0,73.0,71.565,70.017,
56.56,108.0,78.0,71.565,70.017,
56.58,114.0,84.0,70.017,71.565,
56.6,119.0,90.0,70.017,71.565,
56.62,125.0,96.0,71.565,72.897,
56.64,131.0,103.0,71.565,72.897,
56.66,137.0,109.0,71.565,72.897,
56.68,143.0,116.0,70.017,72.897,
56.7,148.0,122.0,70.017,71.565,
56.72,154.0,128.0,71.565,71.565,
56.74,160.0,134.0,71.565,70.017,
56.76,166.0,139.0,70.017,68.199,
56.78,171.0,144.0,70.017,66.038,
56.8,177.0,148.0,71.565,66.038,
56.82,183.0,153.0,71.565,66.038,
56.84,189.0,157.0,71.565,63.435,
56.86,195.0,161.0,72.897,63.435,
56.88,202.0,165.0,72.897,63.435,
56.9,208.0,169.0,71.565,66.038,
56.92,214.0,174.0,71.565,66.038,
56.94,220.0,178.0,71.565,66.038,
56.96,226.0,183.0,71.565,68.199,
56.98,232.0,188.0,71.565,68.199,
57.0,238.0,193.0,70.017,70.017,
57.02,243.0,199.0,68.199,70.017,
57.04,248.0,204.0,68.199,70.017,
57.06,253.0,210.0,66.038,71.565,
57.08,257.0,216.0,60.255,71.565,
57.1,260.0,222.0,60.255,72.897,
57.12,264.0,229.0,60.255,72.897,
57.14,267.0,235.0,51.34,71.565,
57.16,269.0,241.0,51.34,71.565,
57.18,272.0,247.0,51.34,72.897,
57.2,274.0,254.0,45.0,71.565,
57.22,276.0,259.0,45.0,70.017,
57.24,278.0,265.0,45.0,70.017,
57.26,280.0,270.0,45.0,68.199,
57.28,282.0,275.0,45.0,68.199,
57.3,284.0,280.0,45.0,66.038,
57.32,286.0,284.0,45.0,63.435,
57.34,288.0,288.0,51.34,63.435,
57.36,291.0,292.0,51.34,63.435,
57.38,293.0,296.0,51.34,60.255,
57.4,296.0,299.0,51.34,60.255,
57.42,298.0,303.0,51.34,60.255,
57.44,301.0,306.0,51.34,51.34,
57.46,303.0,308.0,51.34,51.34,
57.48,306.0,311.0,51.34,51.34,
57.5,308.0,313.0,51.34,45.0,
57.52,311.0,315.0,56.31,45.0,
57.54,314.0,317.0,51.34,36.87,
57.56,316.0,318.0,45.0,26.565,
57.58,318.0,319.0,45.0,36.87,
57.6,320.0,321.0,45.0,36.87,
57.62,322.0,322.0,36.87,26.565,
57.64,323.0,323.0,26.565,36.87,
57.66,324.0,325.0,36.87,36.87,
57.68,326.0,326.0,36.87,36.87,
57.7,327.0,328.0,14.036,36.87,
57.72,327.0,329.0,14.036,26.565,
57.74,328.0,330.0,14.036,26.565,
57.76,328.0,331.0,0.0,26.565,
57.78,328.0,332.0,0.0,26.565,
57.8,328.0,333.0,0.0,26.565,
57.82,328.0,334.0,0.0,26.565,
57.84,328.0,335.0,0.0,14.036,
57.86,328.0,335.0,0.0,0.0,
57.88,328.0,335.0,0.0,0.0,
57.9,328.0,335.0,0.0,14.036,
57.92,328.0,336.0,0.0,14.036,
57.94,328.0,336.0,0.0,0.0,
57.96,328.0,336.0,0.0,0.0,
57.98,328.0,336.0,0.0,0.0,
58.0,328.0,336.0,0.0,0.0,
58.02,328.0,336.0,0.0,0.0,
58.04,328.0,336.0,0.0,0.0,
58.06,328.0,336.0,0.0,0.0,
58.08,328.0,336.0,0.0,0.0,
58.1,328.0,336.0,0.0,0.0,
58.12,328.0,336.0,0.0,0.0,
58.14,328.0,336.0,0.0,0.0,
58.16,328.0,336.0,0.0,0.0,
58.18,328.0,336.0,0.0,0.0,
58.2,328.0,336.0,0.0,0.0,
58.22,328.0,336.0,0.0,0.0,
58.24,328.0,336.0,0.0,0.0,
58.26,328.0,336.0,0.0,0.0,
58.28,328.0,336.0,0.0,0.0,
58.3,328.0,336.0,0.0,0.0,
58.32,328.0,336.0,0.0,0.0,
58.34,328.0,336.0,0.0,0.0,
58.36,328.0,336.0,0.0,0.0,
58.38,328.0,336.0,0.0,0.0,
58.4,328.0,336.0,0.0,0.0,
58.42,328.0,336.0,0.0,0.0,
58.44,328.0,336.0,0.0,165.96,
58.46,328.0,335.0,165.96,165.96,
58.48,327.0,335.0,165.96,0.0,
58.5,327.0,335.0,165.96,0.0,
58.52,326.0,335.0,153.43,0.0,
58.54,325.0,335.0,153.43,0.0,
58.56,324.0,335.0,153.43,0.0,
58.58,323.0,335.0,153.43,0.0,
58.6,322.0,335.0,153.43,0.0,
58.62,321.0,335.0,143.13,0.0,
58.64,319.0,335.0,143.13,0.0,
58.66,318.0,335.0,153.43,0.0,
58.68,317.0,335.0,143.13,0.0,
58.7,315.0,335.0,143.13,165.96,
58.72,314.0,334.0,143.13,165.96,
58.74,312.0,334.0,135.0,165.96,
58.76,310.0,333.0,135.0,153.43,
58.78,308.0,332.0,135.0,153.43,
58.8,306.0,331.0,128.66,153.43,
58.82,303.0,330.0,128.66,143.13,
58.84,301.0,328.0,135.0,143.13,
58.86,299.0,327.0,128.66,143.13,
58.88,296.0,325.0,128.66,135.0,
58.9,294.0,323.0,135.0,128.66,
58.92,292.0,320.0,128.66,123.69,
58.94,289.0,317.0,123.69,119.74,
58.96,286.0,313.0,128.66,116.57,
58.98,284.0,309.0,128.66,119.74,
59.0,281.0,306.0,128.66,123.69,
59.02,279.0,303.0,128.66,123.69,
59.04,276.0,300.0,128.66,123.69,
59.06,274.0,297.0,128.66,128.66,
59.08,271.0,295.0,123.69,135.0,
59.1,268.0,293.0,128.66,135.0,
59.12,266.0,291.0,128.66,143.13,
59.14,263.0,290.0,123.69,143.13,
59.16,260.0,288.0,128.66,135.0,
59.18,258.0,286.0,128.66,135.0,
59.2,255.0,284.0,123.69,135.0,
59.22,252.0,282.0,123.69,128.66,
59.24,249.0,279.0,123.69,128.66,
59.26,246.0,277.0,123.69,128.66,
59.28,243.0,274.0,123.69,123.69,
59.3,240.0,271.0,128.66,119.74,
59.32,238.0,267.0,128.66,119.74,
59.34,235.0,264.0,123.69,119.74,
59.36,232.0,260.0,128.66,113.96,
59.38,230.0,255.0,135.0,113.96,
59.4,228.0,251.0,135.0,113.96,
59.42,226.0,246.0,135.0,111.8,
59.44,224.0,241.0,135.0,113.96,
59.46,222.0,237.0,135.0,113.96,
59.48,220.0,232.0,135.0,113.96,
59.5,218.0,228.0,135.0,116.57,
59.52,216.0,224.0,135.0,113.96,
59.54,214.0,219.0,135.0,113.96,
59.56,212.0,215.0,135.0,116.57,
59.58,210.0,211.0,135.0,116.57,
59.6,208.0,207.0,135.0,116.57,
59.62,206.0,203.0,128.66,116.57,
59.64,203.0,199.0,128.66,119.74,
rank = 6
47.5,434.0,450.0,0.0,0.0,
47.52,434.0,450.0,0.0,0.0,
47.54,434.0,450.0,0.0,0.0,
47.56,434.0,450.0,0.0,0.0,
47.58,434.0,450.0,0.0,165.96,
47.6,434.0,449.0,165.96,153.43,
47.62,433.0,448.0,153.43,143.13,
47.64,432.0,446.0,153.43,128.66,
47.66,431.0,443.0,143.13,119.74,
47.68,429.0,439.0,135.0,116.57,
47.7,427.0,435.0,128.66,116.57,
47.72,424.0,431.0,119.74,113.96,
47.74,420.0,426.0,116.57,109.98,
47.76,416.0,420.0,111.8,109.98,
47.78,410.0,415.0,109.98,108.43,
47.8,405.0,408.0,108.43,107.1,
47.82,398.0,402.0,107.1,107.1,
47.84,392.0,395.0,107.1,105.95,
47.86,385.0,388.0,104.93,104.93,
47.88,377.0,380.0,104.93,104.04,
47.9,370.0,372.0,104.93,104.04,
47.92,362.0,364.0,104.04,103.24,
47.94,354.0,355.0,104.04,101.89,
47.96,346.0,345.0,103.24,101.89,
47.98,337.0,336.0,103.24,101.89,
48.0,329.0,326.0,103.24,101.89,
48.02,320.0,317.0,102.53,101.89,
48.04,311.0,307.0,102.53,101.31,
48.06,302.0,297.0,102.53,101.31,
48.08,293.0,287.0,102.53,101.31,
48.1,284.0,277.0,101.89,101.31,
48.12,274.0,267.0,101.89,101.31,
48.14,265.0,257.0,102.53,101.31,
48.16,256.0,247.0,101.89,101.31,
48.18,246.0,237.0,101.89,101.31,
48.2,237.0,227.0,101.89,101.31,
48.22,227.0,217.0,101.89,101.31,
48.24,218.0,207.0,102.53,101.31,
48.26,209.0,197.0,101.89,101.31,
48.28,199.0,187.0,101.89,101.89,
48.3,190.0,178.0,103.24,101.89,
48.32,182.0,168.0,103.24,102.53,
48.34,173.0,160.0,102.53,103.24,
48.36,164.0,151.0,103.24,102.53,
48.38,156.0,142.0,103.24,102.53,
48.4,147.0,133.0,103.24,102.53,
48.42,139.0,124.0,104.04,103.24,
48.44,131.0,116.0,104.04,103.24,
48.46,123.0,107.0,104.04,103.24,
48.48,115.0,99.0,104.04,104.93,
48.5,107.0,92.0,104.93,104.93,
48.52,100.0,84.0,104.93,105.95,
48.54,92.0,78.0,105.95,107.1,
48.56,86.0,71.0,107.1,107.1,
48.58,79.0,65.0,107.1,109.98,
48.6,73.0,60.0,108.43,111.8,
48.62,67.0,55.0,109.98,113.96,
48.64,62.0,51.0,111.8,116.57,
48.66,57.0,47.0,113.96,119.74,
48.68,53.0,44.0,116.57,123.69,
48.7,49.0,41.0,119.74,128.66,
48.72,46.0,39.0,128.66,135.0,
48.74,44.0,37.0,143.13,143.13,
48.76,43.0,36.0,153.43,165.96,
48.78,42.0,36.0,165.96,0.0,
48.8,42.0,36.0,0.0,0.0,
48.82,42.0,36.0,0.0,0.0,
48.84,42.0,36.0,0.0,0.0,
48.86,42.0,36.0,0.0,0.0,
48.88,42.0,36.0,0.0,0.0,
48.9,42.0,36.0,0.0,0.0,
48.92,42.0,36.0,0.0,0.0,
48.94,42.0,36.0,14.036,0.0,
48.96,43.0,36.0,14.036,0.0,
48.98,43.0,36.0,14.036,0.0,
49.0,44.0,36.0,36.87,0.0,
49.02,46.0,36.0,36.87,14.036,
49.04,47.0,37.0,45.0,26.565,
49.06,50.0,38.0,56.31,45.0,
49.08,53.0,41.0,60.255,60.255,
49.1,57.0,45.0,63.435,63.435,
49.12,61.0,49.0,63.435,66.038,
49.14,65.0,54.0,66.038,70.017,
49.16,70.0,60.0,70.017,70.017,
49.18,76.0,65.0,70.017,70.017,
49.2,81.0,71.0,70.017,72.897,
49.22,87.0,78.0,71.565,72.897,
49.24,93.0,84.0,71.565,72.897,
49.26,99.0,91.0,71.565,74.055,
49.28,105.0,98.0,71.565,72.897,
49.3,111.0,104.0,72.897,72.897,
49.32,118.0,111.0,74.055,75.069,
49.34,125.0,119.0,74.055,75.069,
49.36,132.0,126.0,74.055,75.069,
49.38,139.0,134.0,75.069,75.964,
49.4,147.0,142.0,75.069,75.964,
49.42,154.0,150.0,75.964,76.759,
49.44,163.0,159.0,76.759,77.471,
49.46,171.0,168.0,76.759,77.471,
49.48,180.0,177.0,77.471,77.471,
49.5,189.0,186.0,77.471,78.111,
49.52,198.0,196.0,78.111,78.69,
49.54,208.0,206.0,78.69,78.69,
49.56,218.0,216.0,78.111,78.69,
49.58,227.0,226.0,78.111,78.69,
49.6,237.0,236.0,78.69,78.69,
49.62,247.0,246.0,78.111,78.69,
49.64,256.0,256.0,78.111,78.69,
49.66,266.0,266.0,78.111,78.69,
49.68,275.0,276.0,78.111,78.69,
49.7,285.0,286.0,78.111,78.69,
49.72,294.0,296.0,78.111,78.111,
49.74,304.0,305.0,78.111,77.471,
49.76,313.0,314.0,77.471,78.111,
49.78,322.0,324.0,77.471,77.471,
49.8,331.0,332.0,77.471,76.759,
49.82,340.0,341.0,76.759,77.471,
49.84,348.0,350.0,75.964,76.759,
49.86,356.0,358.0,75.964,75.964,
49.88,364.0,366.0,75.069,75.964,
49.9,371.0,374.0,74.055,75.069,
49.92,378.0,381.0,74.055,75.069,
49.94,385.0,389.0,72.897,75.069,
49.96,391.0,396.0,72.897,74.055,
49.98,398.0,403.0,72.897,72.897,
50.0,404.0,409.0,71.565,71.565,
50.02,410.0,415.0,70.017,71.565,
50.04,415.0,421.0,68.199,71.565,
50.06,420.0,427.0,66.038,71.565,
50.08,424.0,433.0,63.435,70.017,
50.1,428.0,438.0,60.255,68.199,
50.12,431.0,443.0,56.31,66.038,
50.14,434.0,447.0,51.34,63.435,
50.16,436.0,451.0,45.0,60.255,
50.18,438.0,454.0,26.565,56.31,
50.2,438.0,457.0,14.036,51.34,
50.22,439.0,459.0,14.036,45.0,
50.24,439.0,461.0,0.0,36.87,
50.26,439.0,462.0,0.0,14.036,
50.28,439.0,462.0,0.0,0.0,
50.3,439.0,462.0,0.0,0.0,
50.32,439.0,462.0,0.0,0.0,
50.34,439.0,462.0,0.0,0.0,
50.36,439.0,462.0,0.0,0.0,
50.38,439.0,462.0,0.0,0.0,
50.4,439.0,462.0,0.0,0.0,
50.42,439.0,462.0,0.0,0.0,
50.44,439.0,462.0,0.0,0.0,
50.46,439.0,462.0,0.0,0.0,
50.48,439.0,462.0,165.96,153.43,
50.5,438.0,460.0,165.96,135.0,
50.52,438.0,458.0,165.96,135.0,
50.54,437.0,456.0,143.13,135.0,
50.56,435.0,454.0,135.0,123.69,
50.58,433.0,450.0,128.66,119.74,
50.6,430.0,447.0,119.74,116.57,
50.62,426.0,442.0,113.96,111.8,
50.64,421.0,437.0,111.8,111.8,
50.66,416.0,432.0,111.8,109.98,
50.68,411.0,426.0,109.98,107.1,
50.7,405.0,419.0,108.43,105.95,
50.72,399.0,412.0,107.1,105.95,
50.74,392.0,405.0,105.95,104.93,
50.76,385.0,397.0,105.95,104.93,
50.78,378.0,390.0,107.1,104.93,
50.8,372.0,382.0,107.1,104.93,
50.82,365.0,375.0,105.95,105.95,
50.84,358.0,368.0,105.95,104.93,
50.86,351.0,360.0,107.1,104.93,
50.88,345.0,353.0,107.1,105.95,
50.9,338.0,346.0,105.95,105.95,
50.92,331.0,339.0,105.95,104.93,
50.94,324.0,331.0,107.1,104.04,
50.96,318.0,323.0,105.95,104.93,
50.98,310.0,316.0,104.93,104.93,
51.0,303.0,308.0,104.93,104.04,
51.02,295.0,300.0,104.93,104.04,
51.04,288.0,292.0,104.93,104.04,
51.06,280.0,284.0,104.93,104.04,
51.08,273.0,276.0,104.93,104.04,
51.1,265.0,268.0,104.93,104.04,
51.12,258.0,260.0,104.93,104.04,
51.14,250.0,252.0,104.93,104.04,
51.16,243.0,244.0,105.95,104.04,
51.18,236.0,236.0,104.93,104.04,
51.2,228.0,228.0,104.04,104.93,
51.22,220.0,221.0,104.93,104.93,
51.24,213.0,213.0,105.95,104.93,
51.26,206.0,206.0,104.93,105.95,
51.28,198.0,199.0,104.93,105.95,
51.3,191.0,192.0,107.1,105.95,
51.32,185.0,185.0,108.43,107.1,
51.34,179.0,179.0,108.43,108.43,
51.36,173.0,173.0,109.98,108.43,
51.38,168.0,167.0,109.98,109.98,
51.4,162.0,162.0,109.98,109.98,
51.42,157.0,156.0,111.8,109.98,
51.44,152.0,151.0,111.8,113.96,
51.46,147.0,147.0,113.96,113.96,
51.48,143.0,142.0,116.57,111.8,
51.5,139.0,137.0,113.96,113.96,
51.52,134.0,133.0,113.96,113.96,
51.54,130.0,128.0,119.74,113.96,
51.56,127.0,124.0,119.74,116.57,
51.58,123.0,120.0,119.74,116.57,
51.6,120.0,116.0,119.74,116.57,
51.62,116.0,112.0,123.69,116.57,
